text,url,source_url
Star Trek: The Next Generation,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Star Trek: Voyager,/pmwiki/pmwiki.php/Series/StarTrekVoyager,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Stranger Things,/pmwiki/pmwiki.php/Series/StrangerThings,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Supernatural,/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Tales from the Crypt,/pmwiki/pmwiki.php/Series/TalesFromTheCrypt,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
The Terror,/pmwiki/pmwiki.php/Series/TheTerror,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Torchwood,/pmwiki/pmwiki.php/Series/Torchwood,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Children of Earth,/pmwiki/pmwiki.php/Series/TorchwoodChildrenOfEarth,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Miracle Day,/pmwiki/pmwiki.php/Series/TorchwoodMiracleDay,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
The Twilight Zone (1985),/pmwiki/pmwiki.php/Series/TheTwilightZone1985,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
The Vampire Diaries,/pmwiki/pmwiki.php/Series/TheVampireDiaries,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
The X-Files,/pmwiki/pmwiki.php/Series/TheXFiles,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
,/pmwiki/pmwiki.php/Literature/WhyRaelianaEndedUpAtTheDukesMansion,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
The Darkest of the Hillside Thickets,/pmwiki/pmwiki.php/Music/TheDarkestOfTheHillsideThickets,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Michael Jackson,/pmwiki/pmwiki.php/Music/MichaelJackson,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
"""Weird Al"" Yankovic",/pmwiki/pmwiki.php/Music/WeirdAlYankovic,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Robbie Williams,/pmwiki/pmwiki.php/Music/RobbieWilliams,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Aphex Twin,/pmwiki/pmwiki.php/Music/AphexTwin,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Radiohead,/pmwiki/pmwiki.php/Music/Radiohead,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Daft Punk,/pmwiki/pmwiki.php/Music/DaftPunk,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
The Slippermen,/pmwiki/pmwiki.php/Music/TheLambLiesDownOnBroadway,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Genesis,/pmwiki/pmwiki.php/Music/GenesisBand,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Talking Heads,/pmwiki/pmwiki.php/Music/TalkingHeads,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Hatsune Miku,/pmwiki/pmwiki.php/Music/Vocaloid,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Shakira,/pmwiki/pmwiki.php/Music/Shakira,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Lemon Demon,/pmwiki/pmwiki.php/Music/LemonDemon,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Animal Collective,/pmwiki/pmwiki.php/Music/AnimalCollective,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Twenty One Pilots,/pmwiki/pmwiki.php/Music/TwentyOnePilots,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Metallica,/pmwiki/pmwiki.php/Music/Metallica,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
IC3PEAK,/pmwiki/pmwiki.php/Music/IC3PEAK,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Kapanga,/pmwiki/pmwiki.php/Music/Kapanga,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
The Aquabats!,/pmwiki/pmwiki.php/Music/TheAquabats,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Moonwalker,/pmwiki/pmwiki.php/Film/Moonwalker,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Ghosts,/pmwiki/pmwiki.php/Film/MichaelJacksonsGhosts,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
The Bourne Identity,/pmwiki/pmwiki.php/Film/TheBourneIdentity,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Disgaea,/pmwiki/pmwiki.php/VideoGame/DisgaeaHourOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Music
Dark Dice,/pmwiki/pmwiki.php/Podcast/DarkDice,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Podcasts
The Fallen Gods,/pmwiki/pmwiki.php/Podcast/TheFallenGods,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Podcasts
Less is Morgue,/pmwiki/pmwiki.php/Podcast/LessIsMorgue,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Podcasts
The Magnus Archives,/pmwiki/pmwiki.php/Podcast/TheMagnusArchives,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Podcasts
On the Tropes,/pmwiki/pmwiki.php/Podcast/OnTheTropes,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Podcasts
Sequinox,/pmwiki/pmwiki.php/Podcast/Sequinox,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Podcasts
Spirit Box Radio,/pmwiki/pmwiki.php/Podcast/SpiritBoxRadio,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Podcasts
Welcome to Night Vale,/pmwiki/pmwiki.php/Podcast/WelcomeToNightVale,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Podcasts
Wolf 359,/pmwiki/pmwiki.php/Podcast/Wolf359,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Podcasts
Two Best Friends Play,/pmwiki/pmwiki.php/WebVideo/TwoBestFriendsPlay,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Podcasts
"I Have No Mouth, and I Must Scream",/pmwiki/pmwiki.php/VideoGame/IHaveNoMouthAndIMustScream,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Podcasts
Guyvers,/pmwiki/pmwiki.php/Manga/Guyver,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Guyver,/pmwiki/pmwiki.php/Manga/Guyver,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Eraserhead,/pmwiki/pmwiki.php/Film/Eraserhead,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
The Fly (1986),/pmwiki/pmwiki.php/Film/TheFly1986,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Tetsuo: The Iron Man,/pmwiki/pmwiki.php/Film/TetsuoTheIronMan,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Hellraiser,/pmwiki/pmwiki.php/Film/Hellraiser,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
seal someone's mouth,/pmwiki/pmwiki.php/Film/TheMatrix,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Freaks,/pmwiki/pmwiki.php/Film/Freaks,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
,/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
CthulhuTech,/pmwiki/pmwiki.php/TabletopGame/CthulhuTech,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Deadlands,/pmwiki/pmwiki.php/TabletopGame/Deadlands,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Don't Rest Your Head,/pmwiki/pmwiki.php/TabletopGame/DontRestYourHead,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Double Cross,/pmwiki/pmwiki.php/TabletopGame/DoubleCross,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Spelljammer,/pmwiki/pmwiki.php/TabletopGame/Spelljammer,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Ravenloft,/pmwiki/pmwiki.php/TabletopGame/Ravenloft,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Planescape,/pmwiki/pmwiki.php/TabletopGame/Planescape,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Eberron,/pmwiki/pmwiki.php/TabletopGame/Eberron,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Eclipse Phase,/pmwiki/pmwiki.php/TabletopGame/EclipsePhase,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Exalted,/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
F.A.T.A.L.,/pmwiki/pmwiki.php/TabletopGame/FATAL,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Fate of Cthulhu,/pmwiki/pmwiki.php/TabletopGame/FateOfCthulhu,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Fate of the Norns: Ragnarok,/pmwiki/pmwiki.php/TabletopGame/FateOfTheNornsRagnarok,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Feng Shui,/pmwiki/pmwiki.php/TabletopGame/FengShui,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Godforsaken,/pmwiki/pmwiki.php/TabletopGame/Godforsaken,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
GURPS,/pmwiki/pmwiki.php/TabletopGame/GURPS,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
GURPS Fantasy,/pmwiki/pmwiki.php/TabletopGame/GURPSFantasy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Iron Kingdoms,/pmwiki/pmwiki.php/TabletopGame/IronKingdoms,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
KULT,/pmwiki/pmwiki.php/TabletopGame/KULT,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Mummy: The Curse,/pmwiki/pmwiki.php/TabletopGame/MummyTheCurse,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
In Nomine,/pmwiki/pmwiki.php/TabletopGame/InNomine,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Pathfinder,/pmwiki/pmwiki.php/TabletopGame/Pathfinder,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
parent game,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Rifts,/pmwiki/pmwiki.php/TabletopGame/Rifts,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Sedition Wars,/pmwiki/pmwiki.php/TabletopGame/SeditionWars,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Sentinels of the Multiverse,/pmwiki/pmwiki.php/TabletopGame/SentinelsOfTheMultiverse,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Trinités,/pmwiki/pmwiki.php/TabletopGame/Trinites,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Unknown Armies,/pmwiki/pmwiki.php/TabletopGame/UnknownArmies,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Vampire: The Masquerade,/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Vampire: The Requiem,/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Warhammer Fantasy,/pmwiki/pmwiki.php/TabletopGame/WarhammerFantasy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Warhammer: Age of Sigmar,/pmwiki/pmwiki.php/TabletopGame/WarhammerAgeOfSigmar,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Warhammer Fantasy Roleplay,/pmwiki/pmwiki.php/TabletopGame/WarhammerFantasyRoleplay,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Black Crusade,/pmwiki/pmwiki.php/TabletopGame/BlackCrusade,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
War Machine,/pmwiki/pmwiki.php/TabletopGame/Warmachine,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Hordes,/pmwiki/pmwiki.php/TabletopGame/Hordes,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Werewolf: The Apocalypse,/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/TabletopGames
Neon Genesis Evangelion,/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
AKIRA,/pmwiki/pmwiki.php/Manga/AKIRA,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Guyver,/pmwiki/pmwiki.php/Manga/Guyver,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Hulk,/pmwiki/pmwiki.php/ComicBook/TheIncredibleHulk,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Deep Ones,/pmwiki/pmwiki.php/Literature/TheShadowOverInnsmouth,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Fate/Apocrypha,/pmwiki/pmwiki.php/Literature/FateApocrypha,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Forerunner Saga,/pmwiki/pmwiki.php/Literature/TheForerunnerSaga,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Fenrir's,/pmwiki/pmwiki.php/Myth/NorseMythology,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Species,/pmwiki/pmwiki.php/Film/Species,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Thing (1982),/pmwiki/pmwiki.php/Film/TheThing1982,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Xenomorph,/pmwiki/pmwiki.php/Film/Alien,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Thing (1982),/pmwiki/pmwiki.php/Film/TheThing1982,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Exorcist,/pmwiki/pmwiki.php/Film/TheExorcist,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
,/pmwiki/pmwiki.php/WesternAnimation/TheMrMenShow,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Batman: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/BatmanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Fate/stay night,/pmwiki/pmwiki.php/VisualNovel/FateStayNight,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Fate/hollow ataraxia,/pmwiki/pmwiki.php/VisualNovel/FateHollowAtaraxia,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
"Nine Hours, Nine Persons, Nine Doors",/pmwiki/pmwiki.php/VisualNovel/NineHoursNinePersonsNineDoors,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Part Time Job,/pmwiki/pmwiki.php/VisualNovel/PartTimeJob,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Spirit Hunter: Death Mark,/pmwiki/pmwiki.php/VisualNovel/SpiritHunterDeathMark,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Spirit Hunter: NG,/pmwiki/pmwiki.php/VisualNovel/SpiritHunterNG,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Virtue's Last Reward,/pmwiki/pmwiki.php/VisualNovel/VirtuesLastReward,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
the Nevada test site incident,/pmwiki/pmwiki.php/VisualNovel/ZeroTimeDilemma,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
We Know the Devil,/pmwiki/pmwiki.php/VisualNovel/WeKnowTheDevil,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
,/pmwiki/pmwiki.php/VideoGame/Fallout3,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
2Dark,/pmwiki/pmwiki.php/VideoGame/TwoDark,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Advance Wars: Days of Ruin,/pmwiki/pmwiki.php/VideoGame/NintendoWars,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Agent USA,/pmwiki/pmwiki.php/VideoGame/AgentUSA,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Alter A.I.L.A.,/pmwiki/pmwiki.php/VideoGame/AlterAILA,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Amnesia: The Dark Descent,/pmwiki/pmwiki.php/VideoGame/AmnesiaTheDarkDescent,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
A Machine For Pigs,/pmwiki/pmwiki.php/VideoGame/AmnesiaAMachineForPigs,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Ancient Domains of Mystery,/pmwiki/pmwiki.php/VideoGame/AncientDomainsOfMystery,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Arc Rise Fantasia,/pmwiki/pmwiki.php/VideoGame/ArcRiseFantasia,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Away: Journey to the Unexpected,/pmwiki/pmwiki.php/VideoGame/AwayJourneyToTheUnexpected,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Batman: Arkham Series,/pmwiki/pmwiki.php/VideoGame/BatmanArkhamSeries,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Batman: Arkham Knight,/pmwiki/pmwiki.php/VideoGame/BatmanArkhamKnight,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Batman: Arkham Asylum,/pmwiki/pmwiki.php/VideoGame/BatmanArkhamAsylum,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Bendy and the Dark Revival,/pmwiki/pmwiki.php/VideoGame/BendyAndTheDarkRevival,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Bendy and the Ink Machine,/pmwiki/pmwiki.php/VideoGame/BendyAndTheInkMachine,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Binding of Isaac,/pmwiki/pmwiki.php/VideoGame/TheBindingOfIsaac,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
BioShock,/pmwiki/pmwiki.php/VideoGame/BioShock,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
BioShock,/pmwiki/pmwiki.php/VideoGame/BioShock1,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
BioShock 2,/pmwiki/pmwiki.php/VideoGame/BioShock2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
BioShock Infinite,/pmwiki/pmwiki.php/VideoGame/BioShockInfinite,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
BioShock 2,/pmwiki/pmwiki.php/VideoGame/BioShock2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
BioShock Infinite,/pmwiki/pmwiki.php/VideoGame/BioShockInfinite,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Borderlands,/pmwiki/pmwiki.php/VideoGame/Borderlands,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Borderlands 2,/pmwiki/pmwiki.php/VideoGame/Borderlands2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Borderlands 2,/pmwiki/pmwiki.php/VideoGame/Borderlands2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Breath of Fire: Dragon Quarter,/pmwiki/pmwiki.php/VideoGame/BreathOfFireDragonQuarter,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Bullet Witch,/pmwiki/pmwiki.php/VideoGame/BulletWitch,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Bugsnax,/pmwiki/pmwiki.php/VideoGame/Bugsnax,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Captain Blood,/pmwiki/pmwiki.php/VideoGame/CaptainBlood,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
City of Heroes,/pmwiki/pmwiki.php/VideoGame/CityOfHeroes,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Clive Barker's Jericho,/pmwiki/pmwiki.php/VideoGame/CliveBarkersJericho,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Clive Barker's Undying,/pmwiki/pmwiki.php/VideoGame/CliveBarkersUndying,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Clock Tower: The First Fear,/pmwiki/pmwiki.php/VideoGame/ClockTower,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Command & Conquer,/pmwiki/pmwiki.php/VideoGame/CommandAndConquer,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Contra,/pmwiki/pmwiki.php/VideoGame/Contra,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Cosmo Police Galivan,/pmwiki/pmwiki.php/VideoGame/CosmoPoliceGalivan,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Crooked Man,/pmwiki/pmwiki.php/VideoGame/TheCrookedMan,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Cuphead,/pmwiki/pmwiki.php/VideoGame/Cuphead,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Dark Souls,/pmwiki/pmwiki.php/VideoGame/DarkSoulsI,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Dark Souls III,/pmwiki/pmwiki.php/VideoGame/DarkSoulsIII,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Darkest Dungeon,/pmwiki/pmwiki.php/VideoGame/DarkestDungeon,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Dawn of Mana,/pmwiki/pmwiki.php/VideoGame/DawnOfMana,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Demigod,/pmwiki/pmwiki.php/VideoGame/Demigod,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Dragon Age: Origins,/pmwiki/pmwiki.php/VideoGame/DragonAgeOrigins,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Dragon Age II,/pmwiki/pmwiki.php/VideoGame/DragonAgeII,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Dragon Age: Inquisition,/pmwiki/pmwiki.php/VideoGame/DragonAgeInquisition,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Drakengard 3,/pmwiki/pmwiki.php/VideoGame/Drakengard3,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Dwarf Fortress,/pmwiki/pmwiki.php/VideoGame/DwarfFortress,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Dwarf Fortress,/pmwiki/pmwiki.php/VideoGame/DwarfFortress,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Dreamkiller,/pmwiki/pmwiki.php/VideoGame/Dreamkiller,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Elden Ring,/pmwiki/pmwiki.php/VideoGame/EldenRing,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Morrowind,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIIIMorrowind,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Skyrim,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Epic Mickey,/pmwiki/pmwiki.php/VideoGame/EpicMickey,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Eternal Darkness,/pmwiki/pmwiki.php/VideoGame/EternalDarkness,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Evil Within,/pmwiki/pmwiki.php/VideoGame/TheEvilWithin,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Evolve,/pmwiki/pmwiki.php/VideoGame/Evolve,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Fallout,/pmwiki/pmwiki.php/VideoGame/Fallout,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
3,/pmwiki/pmwiki.php/VideoGame/Fallout3,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
New Vegas,/pmwiki/pmwiki.php/VideoGame/FalloutNewVegas,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
classic,/pmwiki/pmwiki.php/VideoGame/Fallout1,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Fallout,/pmwiki/pmwiki.php/VideoGame/Fallout2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Fallout: New Vegas,/pmwiki/pmwiki.php/VideoGame/FalloutNewVegas,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Fallout 4,/pmwiki/pmwiki.php/VideoGame/Fallout4,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Fatal Frame,/pmwiki/pmwiki.php/VideoGame/FatalFrame,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
first game,/pmwiki/pmwiki.php/VideoGame/FatalFrame1,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Fate/EXTRA,/pmwiki/pmwiki.php/VideoGame/FateExtra,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
